
SQL*Plus: Release 11.2.0.3.0 Production on Thu Aug 8 19:33:16 2013

Copyright (c) 1982, 2011, Oracle.  All rights reserved.


Connected to:
Oracle Database 10g Release 10.2.0.4.0 - Production

SQL> SQL> 
OBJECT_NAME		       PROCEDURE_NAME		      OBJECT_TYPE	  OWNER
DBMS_AQADM_SYSCALLS	       KWQA_3GL_DROPQUEUE	      PACKAGE		  SYS
DBMS_AQADM_SYSCALLS	       KWQA_3GL_DROPREGISTRATIONS     PACKAGE		  SYS
DBMS_AQADM_SYSCALLS	       KWQA_3GL_ENDTRANS	      PACKAGE		  SYS
DBMS_AQADM_SYSCALLS	       KWQA_3GL_EVENTLEVEL	      PACKAGE		  SYS
DBMS_AQADM_SYSCALLS	       KWQA_3GL_EXECUTESTMT	      PACKAGE		  SYS
DBMS_AQADM_SYSCALLS	       KWQA_3GL_FIND_DATE	      PACKAGE		  SYS
DBMS_AQADM_SYSCALLS	       KWQA_3GL_GETOSTIMEZONE	      PACKAGE		  SYS
DBMS_AQADM_SYSCALLS	       KWQA_3GL_GRANT		      PACKAGE		  SYS
DBMS_AQADM_SYSCALLS	       KWQA_3GL_INVALIDATEQUEUE       PACKAGE		  SYS
DBMS_AQADM_SYSCALLS	       KWQA_3GL_ISSTREAMSCAPTUREOFF   PACKAGE		  SYS
DBMS_AQADM_SYSCALLS	       KWQA_3GL_ISTTSIMPORT	      PACKAGE		  SYS
DBMS_AQADM_SYSCALLS	       KWQA_3GL_LOCKQUEUE	      PACKAGE		  SYS
DBMS_AQADM_SYSCALLS	       KWQA_3GL_LOCKQUEUETABLE	      PACKAGE		  SYS
DBMS_AQADM_SYSCALLS	       KWQA_3GL_LOCKQUEUETABLE	      PACKAGE		  SYS
DBMS_AQADM_SYSCALLS	       KWQA_3GL_NFYNOI		      PACKAGE		  SYS
DBMS_AQADM_SYSCALLS	       KWQA_3GL_PARSEAQNAME	      PACKAGE		  SYS
DBMS_AQADM_SYSCALLS	       KWQA_3GL_PURGE_QUEUE_TABLE     PACKAGE		  SYS
DBMS_AQADM_SYSCALLS	       KWQA_3GL_QT_COMPAT	      PACKAGE		  SYS
DBMS_AQADM_SYSCALLS	       KWQA_3GL_REMOVESUBSCRIBER      PACKAGE		  SYS
DBMS_AQADM_SYSCALLS	       KWQA_3GL_REVOKE		      PACKAGE		  SYS
DBMS_AQADM_SYSCALLS	       KWQA_3GL_SCHEDULETMSERVICE     PACKAGE		  SYS
DBMS_AQADM_SYSCALLS	       KWQA_3GL_SETMSGWAIT	      PACKAGE		  SYS
DBMS_AQADM_SYSCALLS	       KWQA_3GL_SETSTREAMSCAPTUREOFF  PACKAGE		  SYS
DBMS_AQADM_SYSCALLS	       KWQA_3GL_SET_TABLE_STATS_LOCK  PACKAGE		  SYS
DBMS_AQADM_SYSCALLS	       KWQA_3GL_SET_VIEW_FLAG	      PACKAGE		  SYS
DBMS_AQADM_SYSCALLS	       KWQA_3GL_STARTQUEUE	      PACKAGE		  SYS
DBMS_AQADM_SYSCALLS	       KWQA_3GL_STOPQUEUE	      PACKAGE		  SYS
DBMS_AQADM_SYSCALLS	       KWQA_3GL_UPDKGQM 	      PACKAGE		  SYS
DBMS_AQADM_SYSCALLS	       KWQA_3GL_VALIDATEQUEUE	      PACKAGE		  SYS
DBMS_PRVTAQIP		       KWQP_3GL_MODPSENTRY	      PACKAGE		  SYS
UTL_GDK 		       LANGUAGE_MAP		      PACKAGE		  SYS
DRIUTL			       LANG_TO_ABBR		      PACKAGE		  CTXSYS
UTL_NLA 		       LAPACK_GBSV		      PACKAGE		  SYS
UTL_NLA 		       LAPACK_GBSV		      PACKAGE		  SYS
UTL_NLA 		       LAPACK_GEES		      PACKAGE		  SYS
UTL_NLA 		       LAPACK_GEES		      PACKAGE		  SYS
UTL_NLA 		       LAPACK_GEEV		      PACKAGE		  SYS
UTL_NLA 		       LAPACK_GEEV		      PACKAGE		  SYS
UTL_NLA 		       LAPACK_GELS		      PACKAGE		  SYS
UTL_NLA 		       LAPACK_GELS		      PACKAGE		  SYS
UTL_NLA 		       LAPACK_GESDD		      PACKAGE		  SYS
UTL_NLA 		       LAPACK_GESDD		      PACKAGE		  SYS
UTL_NLA 		       LAPACK_GESV		      PACKAGE		  SYS
UTL_NLA 		       LAPACK_GESV		      PACKAGE		  SYS
UTL_NLA 		       LAPACK_GESVD		      PACKAGE		  SYS
UTL_NLA 		       LAPACK_GESVD		      PACKAGE		  SYS
UTL_NLA 		       LAPACK_GTSV		      PACKAGE		  SYS
UTL_NLA 		       LAPACK_GTSV		      PACKAGE		  SYS
UTL_NLA 		       LAPACK_PBSV		      PACKAGE		  SYS
UTL_NLA 		       LAPACK_PBSV		      PACKAGE		  SYS
UTL_NLA 		       LAPACK_POSV		      PACKAGE		  SYS
UTL_NLA 		       LAPACK_POSV		      PACKAGE		  SYS
UTL_NLA 		       LAPACK_PPSV		      PACKAGE		  SYS
UTL_NLA 		       LAPACK_PPSV		      PACKAGE		  SYS
UTL_NLA 		       LAPACK_PTSV		      PACKAGE		  SYS
UTL_NLA 		       LAPACK_PTSV		      PACKAGE		  SYS
UTL_NLA 		       LAPACK_SBEV		      PACKAGE		  SYS
UTL_NLA 		       LAPACK_SBEV		      PACKAGE		  SYS
UTL_NLA 		       LAPACK_SBEVD		      PACKAGE		  SYS
UTL_NLA 		       LAPACK_SBEVD		      PACKAGE		  SYS
UTL_NLA 		       LAPACK_SPEV		      PACKAGE		  SYS
UTL_NLA 		       LAPACK_SPEV		      PACKAGE		  SYS
UTL_NLA 		       LAPACK_SPEVD		      PACKAGE		  SYS
UTL_NLA 		       LAPACK_SPEVD		      PACKAGE		  SYS
UTL_NLA 		       LAPACK_SPSV		      PACKAGE		  SYS
UTL_NLA 		       LAPACK_SPSV		      PACKAGE		  SYS
UTL_NLA 		       LAPACK_STEV		      PACKAGE		  SYS
UTL_NLA 		       LAPACK_STEV		      PACKAGE		  SYS
UTL_NLA 		       LAPACK_STEVD		      PACKAGE		  SYS
UTL_NLA 		       LAPACK_STEVD		      PACKAGE		  SYS
UTL_NLA 		       LAPACK_SYEV		      PACKAGE		  SYS
UTL_NLA 		       LAPACK_SYEV		      PACKAGE		  SYS
UTL_NLA 		       LAPACK_SYEVD		      PACKAGE		  SYS
UTL_NLA 		       LAPACK_SYEVD		      PACKAGE		  SYS
UTL_NLA 		       LAPACK_SYSV		      PACKAGE		  SYS
UTL_NLA 		       LAPACK_SYSV		      PACKAGE		  SYS
PLITBLM 		       LAST			      PACKAGE		  SYS
PLITBLM 		       LAST			      PACKAGE		  SYS
STANDARD		       LAST_DAY 		      PACKAGE		  SYS
DBMS_SYS_SQL		       LAST_ERROR_POSITION	      PACKAGE		  SYS
DBMS_SQL		       LAST_ERROR_POSITION	      PACKAGE		  SYS
DBMS_SYS_SQL		       LAST_ROW_COUNT		      PACKAGE		  SYS
DBMS_SQL		       LAST_ROW_COUNT		      PACKAGE		  SYS
DBMS_SYS_SQL		       LAST_ROW_ID		      PACKAGE		  SYS
DBMS_SQL		       LAST_ROW_ID		      PACKAGE		  SYS
DBMS_SYS_SQL		       LAST_SQL_FUNCTION_CODE	      PACKAGE		  SYS
DBMS_SQL		       LAST_SQL_FUNCTION_CODE	      PACKAGE		  SYS
QUEST_SOO_PKG		       LATCH_CATEGORY		      PACKAGE		  KAMAL_SPOTLIGHT
MD1			       LATLONTOCODE		      PACKAGE		  MDSYS
SDO			       LATLONTOCODE		      PACKAGE		  MDSYS
WK_CRW			       LAUNCH			      PACKAGE		  WKSYS
WK_JOB			       LAUNCH_ACL_GC_JOB	      PACKAGE		  WKSYS
WK_CRW			       LAUNCH_OPTIMIZE_JOB	      PACKAGE		  WKSYS
DBMS_REPCAT_OBJ_UTL	       LCNAME_TAB_TO_CNAME_TAB	      PACKAGE		  SYS
LCR$_ROW_UNIT		       LCR$_ROW_UNIT		      TYPE		  SYS
DBMS_LOGREP_UTIL	       LCR_CACHE_PURGE		      PACKAGE		  SYS
DBMS_LDAP_API_FFI	       LDAP_ADD_S		      PACKAGE		  SYS
DBMS_LDAP_API_FFI	       LDAP_BIND_S		      PACKAGE		  SYS
DBMS_LDAP_API_FFI	       LDAP_COMPARE_S		      PACKAGE		  SYS
DBMS_LDAP_API_FFI	       LDAP_COUNT_ENTRIES	      PACKAGE		  SYS
DBMS_LDAP_API_FFI	       LDAP_DELETE_S		      PACKAGE		  SYS
DBMS_LDAP_API_FFI	       LDAP_ERR2STRING		      PACKAGE		  SYS
DBMS_LDAP_API_FFI	       LDAP_EXPLODE_DN		      PACKAGE		  SYS
DBMS_LDAP_API_FFI	       LDAP_FIRST_ATTRIBUTE	      PACKAGE		  SYS
DBMS_LDAP_API_FFI	       LDAP_FIRST_ENTRY 	      PACKAGE		  SYS
DBMS_LDAP_API_FFI	       LDAP_GET_DBCHARSET_NAME	      PACKAGE		  SYS
DBMS_LDAP_API_FFI	       LDAP_GET_DN		      PACKAGE		  SYS
DBMS_LDAP_API_FFI	       LDAP_GET_SESSION_INFO	      PACKAGE		  SYS
DBMS_LDAP_API_FFI	       LDAP_GET_TRACE_LEVEL	      PACKAGE		  SYS
DBMS_LDAP_API_FFI	       LDAP_GET_VALUES		      PACKAGE		  SYS
DBMS_LDAP_API_FFI	       LDAP_GET_VALUES_BLOB	      PACKAGE		  SYS
DBMS_LDAP_API_FFI	       LDAP_GET_VALUES_LEN	      PACKAGE		  SYS
DBMS_LDAP_API_FFI	       LDAP_INIT		      PACKAGE		  SYS
DBMS_LDAP_API_FFI	       LDAP_MEMFREE		      PACKAGE		  SYS
DBMS_LDAP_API_FFI	       LDAP_MODIFY_S		      PACKAGE		  SYS
DBMS_LDAP_API_FFI	       LDAP_MODRDN2_S		      PACKAGE		  SYS
DBMS_LDAP_API_FFI	       LDAP_MSGFREE		      PACKAGE		  SYS
DBMS_LDAP_API_FFI	       LDAP_NEXT_ATTRIBUTE	      PACKAGE		  SYS
DBMS_LDAP_API_FFI	       LDAP_NEXT_ENTRY		      PACKAGE		  SYS
DBMS_LDAP_API_FFI	       LDAP_OPEN_SSL		      PACKAGE		  SYS
DBMS_LDAP_API_FFI	       LDAP_RENAME_S		      PACKAGE		  SYS
DBMS_LDAP_API_FFI	       LDAP_SEARCH_S		      PACKAGE		  SYS
DBMS_LDAP_API_FFI	       LDAP_SEARCH_ST		      PACKAGE		  SYS
DBMS_LDAP_API_FFI	       LDAP_SET_TRACE_LEVEL	      PACKAGE		  SYS
DBMS_LDAP_API_FFI	       LDAP_SIMPLE_BIND_S	      PACKAGE		  SYS
DBMS_LDAP_API_FFI	       LDAP_UNBIND_S		      PACKAGE		  SYS
ST_ANNOTATIONTEXTELEMENT       LEADERLINE		      TYPE		  MDSYS
ST_ANNOTATIONTEXTELEMENT       LEADERLINE		      TYPE		  MDSYS
STANDARD		       LEAST			      PACKAGE		  SYS
STANDARD		       LEAST			      PACKAGE		  SYS
STANDARD		       LEAST			      PACKAGE		  SYS
STANDARD		       LEAST			      PACKAGE		  SYS
STANDARD		       LEAST			      PACKAGE		  SYS
STANDARD		       LEAST			      PACKAGE		  SYS
STANDARD		       LEAST			      PACKAGE		  SYS
STANDARD		       LEAST			      PACKAGE		  SYS
STANDARD		       LEAST			      PACKAGE		  SYS
STANDARD		       LEAST			      PACKAGE		  SYS
STANDARD		       LEAST			      PACKAGE		  SYS
STANDARD		       LEAST			      PACKAGE		  SYS
STANDARD		       LEAST			      PACKAGE		  SYS
STANDARD		       LEAST_UB 		      PACKAGE		  SYS
MGMT_USER		       LEAVE_SUPER_USER_MODE	      PACKAGE		  SYSMAN
STANDARD		       LENGTH			      PACKAGE		  SYS
STANDARD		       LENGTH			      PACKAGE		  SYS
STANDARD		       LENGTH			      PACKAGE		  SYS
UTL_RAW 		       LENGTH			      PACKAGE		  SYS
STANDARD		       LENGTH2			      PACKAGE		  SYS
STANDARD		       LENGTH4			      PACKAGE		  SYS
STANDARD		       LENGTHB			      PACKAGE		  SYS
STANDARD		       LENGTHB			      PACKAGE		  SYS
STANDARD		       LENGTHB			      PACKAGE		  SYS
STANDARD		       LENGTHC			      PACKAGE		  SYS
SDO_3GL 		       LENGTH_AREA		      PACKAGE		  MDSYS
SDO_3GL 		       LENGTH_AREA		      PACKAGE		  MDSYS
STANDARD		       LEVEL			      PACKAGE		  SYS
PACK_HC 		       LICENCIA_AFILIADO	      PACKAGE		  CALBUCO
ODM_ABN_MODEL		       LIFT			      PACKAGE		  ODM
ODM_NAIVE_BAYES_MODEL	       LIFT			      PACKAGE		  ODM
ODM_NAIVE_BAYES_APPLY	       LIFT			      PACKAGE		  ODM
ODM_ABN_MODEL		       LIFT			      PACKAGE		  ODM
ODM_NAIVE_BAYES_MODEL	       LIFT			      PACKAGE		  ODM
ODM_NAIVE_BAYES_APPLY	       LIFT			      PACKAGE		  ODM
DMT_ODM 		       LIFTSYNCHRONOUS		      PACKAGE		  ODM
DMT_ODM 		       LIFT_CLEANUP		      PACKAGE		  ODM
DMT_ODM 		       LIFT_EXECUTE		      PACKAGE		  ODM
PLITBLM 		       LIMIT			      PACKAGE		  SYS
DBMS_TRACE		       LIMIT_PLSQL_TRACE	      PACKAGE		  SYS
HTP			       LINE			      PACKAGE		  SYS
HTF			       LINE			      PACKAGE		  SYS
MD_LRS			       LINESTRING_GEOM		      PACKAGE		  MDSYS
DRVDOC			       LING_REQUEST		      PACKAGE		  CTXSYS
DBMS_XDB		       LINK			      PACKAGE		  XDB
HTF			       LINKREL			      PACKAGE		  SYS
HTP			       LINKREL			      PACKAGE		  SYS
HTP			       LINKREV			      PACKAGE		  SYS
HTF			       LINKREV			      PACKAGE		  SYS
SDO_NODE_I		       LINK_EXISTS		      TYPE		  MDSYS
SDO_NODE_T		       LINK_EXISTS		      TYPE		  MDSYS
SDO_NODE_I		       LINK_EXISTS_S		      TYPE		  MDSYS
BEN_PKG_BUSCAR		       LISTA_BENEFICARIOS_AFI	      PACKAGE		  CHQ_ADMBENE
BEN_PKG_BUSCAR		       LISTA_BENEFICARIOS_AFI	      PACKAGE		  ICH_ADMBENE
BEN_PKG_BUSCAR		       LISTA_BENEFICARIOS_AFI_ID      PACKAGE		  ICH_ADMBENE
BEN_PKG_BUSCAR		       LISTA_BENEFICARIOS_AFI_ID      PACKAGE		  CHQ_ADMBENE
BEN_PKG_BUSCAR		       LISTA_CARGAS		      PACKAGE		  CHQ_ADMBENE
BEN_PKG_BUSCAR		       LISTA_CARGAS		      PACKAGE		  ICH_ADMBENE
BEN_PKG_BUSCAR		       LISTA_CARGAS_AFI 	      PACKAGE		  CHQ_ADMBENE
BEN_PKG_BUSCAR		       LISTA_CARGAS_AFI 	      PACKAGE		  ICH_ADMBENE
PSIL42_INFORMEMED	       LISTA_CARTAASOCIADA_INFORME    PACKAGE		  PSIL42
PSIL42_INFORMEMED	       LISTA_CARTAASOCIADA_INFORME    PACKAGE		  HCORTES
PSIL42_INFORMEMED	       LISTA_CARTAS_XINFORME	      PACKAGE		  HCORTES
PSIL42_INFORMEMED	       LISTA_CARTAS_XINFORME	      PACKAGE		  PSIL42
POLICONSLT_PREST_HOSTORICA     LISTA_CASOS_ESTUDIO	      PACKAGE		  PSIL42
POLICONSLT_PREST_HOSTORICA_PRB LISTA_CASOS_ESTUDIO	      PACKAGE		  PSIL42
POLICONSLT_PREST_HOSTORICA     LISTA_CASOS_ESTUDIO	      PACKAGE		  HCORTES
POLICONSLT_PREST_HOSTORICA_PRB LISTA_CASOS_ESTUDIO	      PACKAGE		  HCORTES
COT_PKG_WEB		       LISTA_CME		      PACKAGE		  CHQ_ADMCOTIZ
POLICONSLT_PREST_HOSTORICA_PRB LISTA_DETALLE_PRESTACION       PACKAGE		  HCORTES
POLICONSLT_PREST_HOSTORICA     LISTA_DETALLE_PRESTACION       PACKAGE		  HCORTES
POLICONSLT_PREST_HOSTORICA     LISTA_DETALLE_PRESTACION       PACKAGE		  PSIL42
POLICONSLT_PREST_HOSTORICA_PRB LISTA_DETALLE_PRESTACION       PACKAGE		  PSIL42
POLICONSLT_PREST_HOSTORICA_PRB LISTA_DETALLE_PRESTACION300    PACKAGE		  HCORTES
POLICONSLT_PREST_HOSTORICA     LISTA_DETALLE_PRESTACION300    PACKAGE		  PSIL42
POLICONSLT_PREST_HOSTORICA_PRB LISTA_DETALLE_PRESTACION300    PACKAGE		  PSIL42
POLICONSLT_PREST_HOSTORICA     LISTA_DETALLE_PRESTACION300    PACKAGE		  HCORTES
PSIL42_ESTADOS_PACIENTE        LISTA_ESTADOS		      PACKAGE		  PSIL42
PSIL42_ESTADOS_PACIENTE        LISTA_ESTADOS		      PACKAGE		  HCORTES
PSIL42_ESTADOS_PACIENTE        LISTA_ESTADOXRUT 	      PACKAGE		  HCORTES
PSIL42_ESTADOS_PACIENTE        LISTA_ESTADOXRUT 	      PACKAGE		  PSIL42
PSIL42_INFORMEMED	       LISTA_INFORME_PEND	      PACKAGE		  HCORTES
PSIL42_INFORMEMED	       LISTA_INFORME_PEND	      PACKAGE		  PSIL42
PSIL42_INFORMEMED	       LISTA_MEDICOS_INFORME_PEND     PACKAGE		  PSIL42
PSIL42_INFORMEMED	       LISTA_MEDICOS_INFORME_PEND     PACKAGE		  HCORTES
PSIL42_PERITAJE 	       LISTA_PERITAJES_PEND	      PACKAGE		  PSIL42
PSIL42_PERITAJE 	       LISTA_PERITAJES_PEND	      PACKAGE		  HCORTES
BEN_PKG_DETALLE 	       LISTA_PRESTACIONES_PROPIAS     PACKAGE		  CHQ_ADMBENE
BEN_PKG_DETALLE 	       LISTA_PRESTACIONES_PROPIAS     PACKAGE		  ICH_ADMBENE
BEN_PKG_DETALLE 	       LISTA_PRESTACIONES_PROPIAS_ID  PACKAGE		  CHQ_ADMBENE
BEN_PKG_DETALLE 	       LISTA_PRESTACIONES_PROPIAS_ID  PACKAGE		  ICH_ADMBENE
PCK_PROYECTOS		       LISTA_PROYECTOS		      PACKAGE		  ADMPROY
DBMS_RCVMAN		       LISTBACKUP		      PACKAGE		  RMAN_USER
DBMS_RCVMAN		       LISTBACKUP		      PACKAGE		  SYS
DBMS_AQ 		       LISTEN			      PACKAGE		  SYS
DBMS_AQ 		       LISTEN			      PACKAGE		  SYS
PBRPH			       LISTEN			      PACKAGE		  SYS
DBMS_RCVMAN		       LISTGETARCHIVEDLOGBACKUP       PACKAGE		  RMAN_USER
DBMS_RCVMAN		       LISTGETARCHIVEDLOGBACKUP       PACKAGE		  SYS
DBMS_RCVMAN		       LISTGETARCHIVEDLOGBACKUP       PACKAGE		  SYS
DBMS_RCVMAN		       LISTGETARCHIVEDLOGBACKUP       PACKAGE		  SYS
DBMS_RCVMAN		       LISTGETARCHIVEDLOGBACKUP       PACKAGE		  RMAN_USER
DBMS_RCVMAN		       LISTGETARCHIVEDLOGBACKUP       PACKAGE		  RMAN_USER
DBMS_RCVMAN		       LISTGETARCHIVEDLOGCOPY	      PACKAGE		  SYS
DBMS_RCVMAN		       LISTGETARCHIVEDLOGCOPY	      PACKAGE		  SYS
DBMS_RCVMAN		       LISTGETARCHIVEDLOGCOPY	      PACKAGE		  RMAN_USER
DBMS_RCVMAN		       LISTGETARCHIVEDLOGCOPY	      PACKAGE		  RMAN_USER
DBMS_RCVMAN		       LISTGETBACKUPSETFILES	      PACKAGE		  SYS
DBMS_RCVMAN		       LISTGETBACKUPSETFILES	      PACKAGE		  RMAN_USER
DBMS_RCVMAN		       LISTGETCONTROLFILEBACKUP       PACKAGE		  SYS
DBMS_RCVMAN		       LISTGETCONTROLFILEBACKUP       PACKAGE		  RMAN_USER
DBMS_RCVMAN		       LISTGETCONTROLFILEBACKUP       PACKAGE		  RMAN_USER
DBMS_RCVMAN		       LISTGETCONTROLFILEBACKUP       PACKAGE		  SYS
DBMS_RCVMAN		       LISTGETCONTROLFILECOPY	      PACKAGE		  RMAN_USER
DBMS_RCVMAN		       LISTGETCONTROLFILECOPY	      PACKAGE		  RMAN_USER
DBMS_RCVMAN		       LISTGETCONTROLFILECOPY	      PACKAGE		  SYS
DBMS_RCVMAN		       LISTGETCONTROLFILECOPY	      PACKAGE		  SYS
DBMS_RCVMAN		       LISTGETDATAFILEBACKUP	      PACKAGE		  SYS
DBMS_RCVMAN		       LISTGETDATAFILEBACKUP	      PACKAGE		  RMAN_USER
DBMS_RCVMAN		       LISTGETDATAFILEBACKUP	      PACKAGE		  RMAN_USER
DBMS_RCVMAN		       LISTGETDATAFILEBACKUP	      PACKAGE		  SYS
DBMS_RCVMAN		       LISTGETDATAFILECOPY	      PACKAGE		  RMAN_USER
DBMS_RCVMAN		       LISTGETDATAFILECOPY	      PACKAGE		  SYS
DBMS_RCVMAN		       LISTGETDATAFILECOPY	      PACKAGE		  SYS
DBMS_RCVMAN		       LISTGETDATAFILECOPY	      PACKAGE		  RMAN_USER
DBMS_RCVMAN		       LISTGETDBINCARNATION	      PACKAGE		  SYS
DBMS_RCVMAN		       LISTGETDBINCARNATION	      PACKAGE		  SYS
DBMS_RCVMAN		       LISTGETDBINCARNATION	      PACKAGE		  RMAN_USER
DBMS_RCVMAN		       LISTGETDBINCARNATION	      PACKAGE		  RMAN_USER
DBMS_RCVMAN		       LISTGETPROXYARCHIVEDLOG	      PACKAGE		  SYS
DBMS_RCVMAN		       LISTGETPROXYARCHIVEDLOG	      PACKAGE		  RMAN_USER
DBMS_RCVMAN		       LISTGETPROXYDATAFILE	      PACKAGE		  RMAN_USER
DBMS_RCVMAN		       LISTGETPROXYDATAFILE	      PACKAGE		  RMAN_USER
DBMS_RCVMAN		       LISTGETPROXYDATAFILE	      PACKAGE		  SYS
DBMS_RCVMAN		       LISTGETPROXYDATAFILE	      PACKAGE		  SYS
DBMS_RCVMAN		       LISTGETSPFILEBACKUP	      PACKAGE		  SYS
DBMS_RCVMAN		       LISTGETSPFILEBACKUP	      PACKAGE		  RMAN_USER
DBMS_RCVMAN		       LISTGETTABLESPACE	      PACKAGE		  RMAN_USER
DBMS_RCVMAN		       LISTGETTABLESPACE	      PACKAGE		  SYS
HTF			       LISTHEADER		      PACKAGE		  SYS
HTP			       LISTHEADER		      PACKAGE		  SYS
HTP			       LISTINGCLOSE		      PACKAGE		  SYS
HTP			       LISTINGOPEN		      PACKAGE		  SYS
HTP			       LISTITEM 		      PACKAGE		  SYS
HTF			       LISTITEM 		      PACKAGE		  SYS
OWA_UTIL		       LISTPRINT		      PACKAGE		  SYS
OWA_UTIL		       LISTPRINT		      PACKAGE		  SYS
DBMS_RCVMAN		       LISTROLLBACKSEGTABLESPACE      PACKAGE		  SYS
DBMS_RCVMAN		       LISTROLLBACKSEGTABLESPACE      PACKAGE		  RMAN_USER
DBMS_RCVCAT		       LISTSCRIPTNAMES		      PACKAGE		  RMAN_USER
DBMS_RCVMAN		       LISTTRANSLATEARCHIVEDLOGBACKUP PACKAGE		  RMAN_USER
DBMS_RCVMAN		       LISTTRANSLATEARCHIVEDLOGBACKUP PACKAGE		  SYS
DBMS_RCVMAN		       LISTTRANSLATEARCHIVEDLOGBACKUP PACKAGE		  RMAN_USER
DBMS_RCVMAN		       LISTTRANSLATEARCHIVEDLOGBACKUP PACKAGE		  SYS
DBMS_RCVMAN		       LISTTRANSLATEARCHIVEDLOGCOPY   PACKAGE		  SYS
DBMS_RCVMAN		       LISTTRANSLATEARCHIVEDLOGCOPY   PACKAGE		  RMAN_USER
DBMS_RCVMAN		       LISTTRANSLATEBACKUPSETFILES    PACKAGE		  SYS
DBMS_RCVMAN		       LISTTRANSLATEBACKUPSETFILES    PACKAGE		  RMAN_USER
DBMS_RCVMAN		       LISTTRANSLATECONTROLFILEBACKUP PACKAGE		  SYS
DBMS_RCVMAN		       LISTTRANSLATECONTROLFILEBACKUP PACKAGE		  RMAN_USER
DBMS_RCVMAN		       LISTTRANSLATECONTROLFILECOPY   PACKAGE		  SYS
DBMS_RCVMAN		       LISTTRANSLATECONTROLFILECOPY   PACKAGE		  RMAN_USER
DBMS_RCVMAN		       LISTTRANSLATEDATAFILEBACKUP    PACKAGE		  RMAN_USER
DBMS_RCVMAN		       LISTTRANSLATEDATAFILEBACKUP    PACKAGE		  SYS
DBMS_RCVMAN		       LISTTRANSLATEDATAFILECOPY      PACKAGE		  SYS
DBMS_RCVMAN		       LISTTRANSLATEDATAFILECOPY      PACKAGE		  RMAN_USER
DBMS_RCVMAN		       LISTTRANSLATEDBINCARNATION     PACKAGE		  RMAN_USER
DBMS_RCVMAN		       LISTTRANSLATEDBINCARNATION     PACKAGE		  SYS
DBMS_RCVMAN		       LISTTRANSLATEPROXYARCHIVEDLOG  PACKAGE		  RMAN_USER
DBMS_RCVMAN		       LISTTRANSLATEPROXYARCHIVEDLOG  PACKAGE		  SYS
DBMS_RCVMAN		       LISTTRANSLATEPROXYDATAFILE     PACKAGE		  RMAN_USER
DBMS_RCVMAN		       LISTTRANSLATEPROXYDATAFILE     PACKAGE		  SYS
DBMS_RCVMAN		       LISTTRANSLATEPROXYDFRECID      PACKAGE		  RMAN_USER
DBMS_RCVMAN		       LISTTRANSLATEPROXYDFRECID      PACKAGE		  SYS
DBMS_RCVMAN		       LISTTRANSLATESPFILEBACKUP      PACKAGE		  RMAN_USER
DBMS_RCVMAN		       LISTTRANSLATESPFILEBACKUP      PACKAGE		  SYS
DBMS_SESSION		       LIST_CONTEXT		      PACKAGE		  SYS
PSIL42_INFORMEMED	       LIST_INFORME_PERITAJE	      PACKAGE		  PSIL42
PSIL42_PERITAJE 	       LIST_INFORME_PERITAJE	      PACKAGE		  PSIL42
PSIL42_INFORMEMED	       LIST_INFORME_PERITAJE	      PACKAGE		  HCORTES
PSIL42_PERITAJE 	       LIST_INFORME_PERITAJE	      PACKAGE		  HCORTES
SDO_NETWORK_MANAGER_T	       LIST_NETWORKS		      TYPE		  MDSYS
SDO_NETWORK_MANAGER_I	       LIST_NETWORKS		      TYPE		  MDSYS
SDO_NETWORK_MANAGER_I	       LIST_NETWORKS		      TYPE		  MDSYS
SDO_NETWORK_MANAGER_I	       LIST_NETWORKS_S		      TYPE		  MDSYS
SDO_NETWORK_MANAGER_I	       LIST_NETWORKS_S		      TYPE		  MDSYS
PSIL42_INFORMEMED	       LIST_PERITAJE_PACIENTE	      PACKAGE		  HCORTES
PSIL42_PERITAJE 	       LIST_PERITAJE_PACIENTE	      PACKAGE		  PSIL42
PSIL42_INFORMEMED	       LIST_PERITAJE_PACIENTE	      PACKAGE		  PSIL42
PSIL42_PERITAJE 	       LIST_PERITAJE_PACIENTE	      PACKAGE		  HCORTES
BEN_PKG_DETALLE 	       LIST_PRES_HOMOLOGA	      PACKAGE		  ICH_ADMBENE
BEN_PKG_DETALLE 	       LIST_PRES_HOMOLOGA	      PACKAGE		  CHQ_ADMBENE
SDO_TOPO_MAP		       LIST_TOPO_MAPS		      PACKAGE		  MDSYS
STANDARD		       LN			      PACKAGE		  SYS
STANDARD		       LN			      PACKAGE		  SYS
DBMS_LOB		       LOADBLOBFROMFILE 	      PACKAGE		  SYS
DBMS_LOB		       LOADCLOBFROMFILE 	      PACKAGE		  SYS
ORDVIDEO		       LOADCOMMENTSFROMFILE	      TYPE		  ORDSYS
ORDAUDIO		       LOADCOMMENTSFROMFILE	      TYPE		  ORDSYS
DBMS_REGISTRY		       LOADED			      PACKAGE		  SYS
DBMS_LOB		       LOADFROMFILE		      PACKAGE		  SYS
DBMS_LOB		       LOADFROMFILE		      PACKAGE		  SYS
DBMS_REGISTRY		       LOADING			      PACKAGE		  SYS
DBMS_REGISTRY		       LOADING			      PACKAGE		  SYS
DBMS_JAVA		       LOADJAVA 		      PACKAGE		  SYS
DBMS_JAVA		       LOADJAVA 		      PACKAGE		  SYS
DBMS_JAVA		       LOADJAVA 		      PACKAGE		  SYS
